liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,abh60zcb8agg0l5ifzzvlyymt,F. Escobar,Defender,21,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,5ldb0wyof3vi633lcpe99sems,K. Gómez,Defender,32,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,2r9j2cp5okpsf1t0gq562tgwl,D. Guzmán,Midfielder,8,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,9p1451q1vpjja4cdk6t3bltrd,Y. Hernández,Midfielder,17,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,apzhdhppa1q2w7gaho7suketw,W. Madrigal,Attacker,41,2,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,xk6obo1gjiketxw8o07qyqui,A. Madriz,Goalkeeper,40,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,bzrkd4tflwk4mcuohced0htqt,J. Mora,Defender,5,2,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,bjwx2qpiwztgythyn7nnzc4tm,L. Paradela,Attacker,23,2,1,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,e1wfubsenlko5kjvaqiorfbv9,A. Rodríguez,Attacker,14,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,e3x8a76sa2mrv1wkbx3jv3x05,U. Segura,Midfielder,30,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,41zrtiektkm0e8d96auw51250,D. Sequeira,Defender,15,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,9gdo9a24b5rcud0sgu4eso7ze,O. Sinclair,Attacker,24,2,0,1,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,e776aom2ukv9rie14hxnqwu1g,G. Taylor,Defender,28,2,1,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,905r4pirto8izy6j053kl91hx,M. Torres,Midfielder,20,2,1,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,42on9hal0zu1lipclh7jhwset,J. Valverde,Midfielder,7,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,deoif7y6l43fo1xcqt66oiq51,K. Waston,Defender,4,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,45gixbopfnftpzvoaj1apyrjd,J. Angulo,Midfielder,10,2,1,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,1wzbok5h048nfbmusztsc3joq,M. Araújo,Midfielder,11,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,74un8dglud0r1v8166vs3byfo,V. Arteaga,Midfielder,35,2,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,7psi7pfvwt7kf6xlwrs35fwt1,C. Baeza,Midfielder,23,2,0,1,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,277gxov17rifhp895d813d815,T. Belmonte,Midfielder,5,1,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,22ordu9o1km9p0qp29ge6gjro,R. Beltrán,Goalkeeper,32,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,ag3yusj9j6k1noj3eafkxt6ac,J. Domínguez,Midfielder,7,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,64d0bjnplywbybkge20roti39,J. Escobar,Defender,24,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,b1rg7kkgu7kcbf1rdsm1mdtk9,A. Figueroa,Midfielder,21,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,8vxhwfz07ihux3wl7w6y3akq2,J. Gamboa,Attacker,28,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,a9ozucptup49zbb1p3d4jkd4a,B. García,Defender,17,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,3lkhc5em4d8fx4cebnoaszzyt,L. García,Goalkeeper,22,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,5hjsl94zct7s9kakzo0avb845,V. Huerta,Defender,4,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,9quwujz5ask89g0yr9nzih20a,M. Isaís,Defender,12,2,1,1,2,1,1,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,1x3024jyfld3t00run6cxy044,P. Jurado,Goalkeeper,42,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,5ve60kqu4ko0aqjkgfd5bz8r8,E. López,Defender,36,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,44vxucwbmcdeh3lmhis7dt0tm,I. López,Attacker,19,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,36bbkyoy8zyyzsbos2ex0fzdh,J. Meneses,Midfielder,16,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,ct2l9vkkkxyv2i4y1m0copox6,A. Mora,Defender,27,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,e84l63g8g4unncwdg4snd9vjd,R. Morales,Attacker,31,2,1,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,5rigugxkjo6yummreudad70t1,C. Orrantía,Defender,8,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,9xbr3id8px3nuwy7m8b75a6wa,F. Pereira,Defender,6,1,1,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,equm498v3phbfizt7tbbjb0gk,J. Piñuelas,Defender,3,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,ay1p6l36o59nvdwcg7w3sbn8q,M. Ruíz,Midfielder,14,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,64gu02ctffkrmdh0pr3lojyeh,A. Vega,Attacker,25,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,5i6ehrn9cp7j0dttif42zrd3o,A. Villegas,Defender,33,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,40yigbbdtmmhjrubuykq5o6xg,I. Violante,Attacker,34,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Toluca FC,brtt0ikm2qzjxpsnxty79eklx,Tiago Volpi,Goalkeeper,1,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,oy75u5wxkw9sp25k39glwhcl,L. Acosta,Midfielder,10,4,1,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,739dnufx6izfhubwow0n1ijxm,L. Aghedo,Defender,34,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,6n4z60qfcxddwk1vselehwg2y,M. Angulo,Midfielder,8,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,bi8r4u9lcwsdv044kkxr1fbh1,C. Baird,Attacker,11,3,0,1,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,epikfk8pzyaixubsbq0ri21ka,Á. Barreal,Midfielder,31,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,bjprfeyv38xb284im3yuu3u21,A. Boupendza,Attacker,9,3,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,8zn34nxvyoyrl30f4e84vvmga,P. Bucha,Midfielder,20,3,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,g2s7y5pviwdn8hr20cohuk4q,R. Celentano,Goalkeeper,18,4,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,39t59x9q2xumbn2hphk7urp7u,I. Foster,Defender,33,1,1,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,dv09p12tc7rdd22262wamfnx1,N. Hagglund,Defender,4,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,44nrrrjr233eellmujjz45h5g,B. Halsey,Defender,15,3,0,0,0,0,0,1,2
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,4uo9isxivewjrtdg9v7lku9zo,S. Jimenez,Midfielder,37,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,agjzai69udbed9vhljq5f18lx,A. Kann,Goalkeeper,1,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,5h73r4bv42whxsvnlq89b89re,K. Keller,Defender,14,3,0,0,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,dwe8fjm969bi8ni5zehftn5jp,Y. Kubo,Attacker,7,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,bm2vp4mq94myce80pa3lnshxx,E. Louro,Goalkeeper,36,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,6tqzlat0ogqxxqt0vst8nn5xx,M. Miazga,Defender,21,4,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,5zspcm1rjdhxjc8jk2w2z9isq,I. Murphy,Defender,32,4,0,1,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,efrqf5pw20yqvyww57ubw8416,O. Nwobodo,Midfielder,5,3,0,1,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,49ki6wsieoy8t4baq73o0zhbe,A. Ordóñez,Attacker,29,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,36g1p3hll0wmj8icjk1krrp0q,L. Orellano,Attacker,23,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,4bpxi7ovrhew3zkp53781lyei,M. Pinto,Midfielder,26,3,1,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,a2gv17of9vi5s2fujggusz7it,A. Powell,Defender,2,3,1,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,bjpjsx12xdi3bwsv35746arqh,M. Robinson,Defender,12,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,edzgrsne5h4lt5m2aex9s59t5,Sérgio Santos,Attacker,17,4,1,0,0,0,0,3,1
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,9asj8t10cvfumot9hr3dprsic,B. Stitz,Attacker,44,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,aw9qtyjb4wdifiixi139m96cq,G. Valenzuela,Midfielder,22,4,1,1,0,0,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,3fjb8lymm7grc7nqyfpzw1a8k,P. Walters,Goalkeeper,25,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,FC Cincinnati,269gnyszrb8ezl57m1ampsdlh,D. Yedlin,Defender,91,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,Midfielder,13,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,dmahdc9bw6dscs7avd4dgf65l,B. Badibanga,Attacker,39,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,2zedqkn15thv6wx5xmgv48gd1,K. Bekker,Midfielder,10,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,3w4755k36xb5u0rdvweqcu6wa,D. Bontis,Goalkeeper,36,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,6d56vy4w9i65ye4c5t5txgkix,T. Borges,Attacker,19,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,7v7zo2bljd2zhlv0z1umstf6c,Z. Bruno,Midfielder,32,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,3hebpt7rddccp0powpyfwri7d,T. Campbell,Attacker,14,2,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,26vigipuztwet4ykvtjienvo4,S. Castello,Attacker,12,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,6r8emgp7oeom6yyibdb4g77c9,D. Choinière,Attacker,7,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,6of4lxl9haj2csl0hxsbf4slx,J. Hamilton,Attacker,9,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,bgrez0proyjwfep6h1jkbj40k,M. Duncan,Defender,2,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,882vd5rnobx3xba2sb99k49gp,A. Hojabrpour,Midfielder,21,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,Goalkeeper,1,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,c8d4kyelee6gyrnupxkeh6has,N. Jensen,Midfielder,22,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,35os1zhrjdtydwvl1oloxiq6s,C. Kalongo,Goalkeeper,29,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,4e644yd0r3wsm9b87m0ff1q8k,K. Kane,Midfielder,64,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,9kwo52gydq7po5fqdzxulzr3d,J. Koleilat,Goalkeeper,30,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,15hi8mubhtoknpf0jjvjnu4no,A. Koné,Attacker,41,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,dqekbs06e79n3vapj437pwyc,G. Metusala,Defender,23,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,3m0aejck68m0ovwtatk0acmc4,M. Owolabi-Belewu,Defender,81,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,ccezbk51pdo61agdtdcxrd9wq,K. Poku,Attacker,20,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,6rsihixcpnuyulgk4giwpzvth,D. Samuel,Defender,4,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Forge FC,bc4zb3r5k6kltmea1b4h6o178,K. Tavernier,Attacker,37,2,1,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,824vros32oq1ufkbws8aiu0a,I. Aliyu,Attacker,18,4,0,0,0,0,0,1,2
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,9ph8wasuz3ndre586gople49g,S. Annor Gyamfi,Attacker,19,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,7wm373zusaqqi6mwcmvfhmep5,E. Bartlow,Defender,4,3,0,1,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,bj6gvru3cmdhvnnxiy79j1gix,A. Bassi,Midfielder,8,3,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,6knzu4ywl5yag1h8ij16g2rqh,A. Carrasquilla,Midfielder,20,4,0,0,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,2064tn0xmtvyqn799kddgrnpx,S. Clark,Goalkeeper,12,4,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,35fvjkn05x6cr2kx3yiif1jop,Artur,Midfielder,6,4,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,1y25f0qsrctfq6wjckzzrl1m2,G. Dorsey,Midfielder,25,4,1,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,5iegbcu89n3fv2deuig645hxw,Micael,Defender,31,4,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,5tz98dy8lh2p8a7mq3x9uagnp,F. Escobar,Defender,2,3,0,1,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,2jzuij8p7eoy42aqem688ltuy,F. Awodesu,Defender,41,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,62gy76vhmyxy2hfuql8cu7kdl,S. Ferreira,Attacker,11,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,Midfielder,43,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,7jcp2lm8e7pdc6k8zigfjf7x1,J. Greguš,Midfielder,21,4,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,14vaaznanx198j577pjs74dlh,H. Herrera,Midfielder,16,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,ez84r8y62t475bx8h9ymhhlnt,S. Kowalczyk,Midfielder,32,4,1,0,0,0,0,1,2
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,60ej9rpig6xzj1d80w0ki92i,G. Segal,Attacker,17,4,0,1,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,Attacker,7,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,77kab5634937x4txa891wg2s4,B. Raines,Midfielder,35,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,2wj1w4opn7f0jyz1ps6ebvc6i,K. Sargeant,Defender,23,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,ck9v5tgscw65gsjfo00u9p0q1,T. Schmitt,Defender,22,3,0,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,90ij057q6p0us957s28gx1905,B. Smith,Defender,3,4,0,0,0,0,0,3,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,1zt4jb3cd9yqr3sr9mlajdnth,D. Steres,Defender,5,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,9x2ziz4f86fzgxmywq5ytl5n9,E. Sviatchenko,Defender,28,3,1,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,7qt4r82kyz05r8kd8cmdh1xqs,O. Sylla,Midfielder,26,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,1e8v2xaqa6v181ryoqids2zmx,A. Tarbell,Goalkeeper,13,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Houston Dynamo FC,e81zc97bmfjgwo978gplrx46i,X. Valdez,Goalkeeper,38,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,4o6f3mnd39fx700o3jvj0wct1,Jordi Alba,Defender,18,3,0,2,2,1,1,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,3oqz86s2ngipsrb1jbb36buqy,N. Allen,Defender,32,3,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,7x098qxoirgwlu38q1v969s6h,C. dos Santos,Goalkeeper,13,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,eyks55tzqu6xmvgvhypzhlwr8,T. Avilés,Defender,6,4,1,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,40za2m92ngp5og8pxyrkxl3is,I. Boatwright,Defender,62,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,ju24rgwcctj5yizl54o91gfe,S. Borgelin,Attacker,49,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,bmuuex6k6mwfnqmvvq4ai0f10,Y. Bright,Midfielder,42,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,Midfielder,5,4,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,29rxabx4plofa06zgwuxlejca,D. Callender,Goalkeeper,1,4,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,cill28qniq1r7s5xy7eli31wq,L. Campana,Attacker,8,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,5q5ti9wmab56mk2995qk01ixg,B. Cremaschi,Midfielder,30,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,i5t4hnr419aricpisjxigqy2,F. Farías,Midfielder,11,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,87plrqqcwrv16d5v8mretfp7u,I. Fray,Defender,17,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,3ndpqn2snwrmb51rbadhrroph,N. Freire,Defender,21,4,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,977s1fxwxwxqbged7jln0nka2,Leo Afonso,Attacker,73,1,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,bqbt9eix8zlp6rxzxofl6rjmc,D. Gómez,Midfielder,20,4,1,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,d1e82ijf1k8jt10dxrrqfslw5,J. Gressel,Midfielder,24,4,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,c1fvknrf94i05q738d5r7vmdw,T. Hall,Defender,,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,as5066ocmlp4tub6d3tnabi1g,C. Jensen,Goalkeeper,99,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,7sat48woo1kh2msn0euos25lh,S. Kryvtsov,Defender,27,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,c5ryhn04g9goikd0blmh83aol,L. Messi,Attacker,10,3,2,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,bn5ic0uuxaupf6hs2tgqqq0b8,S. Morales,Midfielder,81,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,a365spmnuj55ejz5ekz1khjh1,Jean Mota,Midfielder,7,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,4qfqw1u2uvuardvdjw3pp6oyx,F. Negri,Defender,33,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,b8yk8yve4u39s9gjjvedzf6l0,F. Redondo,Midfielder,55,2,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,f3kkvtqfy4bu1w9m1wpnmdfc9,R. Robinson,Attacker,19,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,6rf06scmlaprgplvvw0oyb9ck,D. Ruíz,Midfielder,41,3,0,1,2,1,1,2,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,bo9momaa9orr52cbwpt348t90,R. Sailor,Defender,15,1,0,1,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,d92yjctlxrjuk1wem4nmq00k5,L. Suárez,Attacker,9,4,2,2,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,1yl2e0y3cglm1nwto5uzs3e5m,L. Sunderland,Midfielder,43,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,r94pv0sgdazy8t4c52qxpfpx,R. Taylor,Attacker,16,2,1,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,4ru6rqe3k46cssdxeqfzqveqy,F. Valencia,Attacker,35,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Inter Miami CF,ec9fl6fj4s7u0hwdgexrch97t,M. Weigandt,Defender,57,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,375vyc0zkqw91gcyjzxgzoktm,J. Álvarez,Goalkeeper,65,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,6dwn8d2ouavl0kilm5ciezwet,M. Barrantes,Midfielder,31,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,aau4faihpdv6pyok673ii2yfp,C. Borges,Midfielder,5,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,ap79d61oeio9wv0vxybc0fb4k,J. Brenes,Goalkeeper,66,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,2kxnqy8ihdcp8xkxkdwt608pg,K. Cabezas,Midfielder,22,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,bzb96y82gcod1quxxvz6csvyt,J. Campbell,Attacker,12,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,991l8wbi9cfhm2pmyid7cle22,D. Campos,Attacker,11,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,eiohczjmkky86hoq2q2xfx444,E. Cedeño,Midfielder,18,1,0,0,0,0,0,0,0
