liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
USA_US_Open_Cup,2014,Columbus Crew,7gffceo7j2515z6ks8g53t80l,A. Bedell,Attacker,,1,0,0,1,1,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,2064tn0xmtvyqn799kddgrnpx,S. Clark,Goalkeeper,,2,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,e6iefbralp7fndpuoaatzfpat,E. Finlay,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,g8wp1jywkhrxjjv1okn1a85x,E. Gehrig,Defender,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,36i28drwexthu5ztdvhs01lud,K. George,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,crlprp30citeo87zkm7juxlg5,H. Jimenez,Defender,,2,0,0,0,0,0,0,2
USA_US_Open_Cup,2014,Columbus Crew,e9edcsoafeo8g7heb4sjt3u8l,J. Meram,Midfielder,,2,0,0,0,0,0,1,1
USA_US_Open_Cup,2014,Columbus Crew,66ad5z9aw2m2ni3aar4r9nsgl,D. Paladini,Midfielder,,1,0,0,1,1,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,2a4bnzt35s1sihckf86e8bys5,M. Parkhurst,Defender,,2,0,0,1,1,0,1,0
USA_US_Open_Cup,2014,Columbus Crew,c31uuxvrfj83xl7jupzaewnh1,B. Speas,Midfielder,,2,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Columbus Crew,bsam14hhfnimjei73c7e8n45x,B. Sweat,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,b4fisyd57o49077v5nwv9ex91,T. Tchani,Midfielder,,2,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Columbus Crew,6045hqgmu7l31xwe2dp06mwnp,W. Trapp,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Columbus Crew,8z84uw3htniui8chcn206v8wl,T. Wahl,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,x4hsnlz1ngvhw8xc4215s2j9,J. Williams,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Columbus Crew,4em5qsl3lsbm2oy1aiaifnlqt,D. Withrow,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,94d58ve8yjng74ppmqdadjnx1,Jesjua Angoy,Defender,,1,1,0,0,0,0,1,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,czlh87mml17tapue01ah3u8l,T. Bowlin,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,3kh4w97db7x9difdgecphxmfp,J. Broekhuizen,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,6s4xep9yxpvn7yw12dfom23md,D. Clemens,Attacker,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Dayton Dutch Lions,71inm97h275f6ogrk78anoyqd,J. DeLass,Midfielder,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,85kgq9tlsxnlnqebhekcrn55h,T. Garner,Attacker,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,4kh8v7snd55fvxeas9obx7i6t,B. Granger,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,1b69eye5zdgwb8kcyv74w2u39,S. Harada,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,834smb3o4ykuqfps4w257qx1x,E. Hertsenberg,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,7i8y9hiwizistheyftsd6xf4l,I. Khutsidze,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Dayton Dutch Lions,6bjcql1i530kel4rsh3nad905,Guilherme,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,eop1nbhfam2sroii2mo9781jp,A. Schoenfeld,Attacker,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,2unlgcgsjvd3hc6xqt0cmwh5h,S. Smith,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,5ym1q9duaf8gaumjc83ze4vyt,B. Stuver,Goalkeeper,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,3462eowxjd02mqkg1orujpc5x,S. Thuriere,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Dayton Dutch Lions,1dg2h1sv3jywk7dw5kpcrarit,C. Vickers,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,7gydi30jyf4s0d8m8vlbw9cr9,M. Walker,Midfielder,,1,1,1,0,0,0,0,0
USA_US_Open_Cup,2014,Dayton Dutch Lions,85qmi5o2fn5xbvsjjvunve3md,M. Williams,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,atq1k4cv1xkb50pt444xaaj9,M. Seaton,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,DC United,eb3mlq9ljfuw8ugqlamroc4b9,N. Attakora,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,7ftzvsdtanjzae4acqwp5r0lx,S. Birnbaum,Defender,,1,0,1,2,1,1,0,0
USA_US_Open_Cup,2014,DC United,7auanavbq7kbs26yjhr4z8yqd,B. Boswell,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,DC United,a2nh07nmrplv0tcxrhunhy6z9,A. Caskey,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,DC United,3vscyl50qba385iuu4odsu505,N. DeLeon,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,6ki7cq3dsamhsfb1x1a7i5x3p,C. Doyle,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,9m4gk816h21ik73cmm1xdfh05,A. Dykstra,Goalkeeper,50,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,emwrx80ilu9sjb5ailgvny5sl,S. Franklin,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,9q3w4j10qfsq94svbmyxa879x,B. Hamid,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,84glcl7l5zbb8dkjauon561h,J. Jeffrey,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,dclvq3jjhpa50eps83wrz168l,T. Kemp,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,36425j4l7676d4wyubqsunh79,P. Kitchen,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,f21web74a70mly9i28jpa1yvp,C. Martin,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,3sf0izh82az9bgch9cdhp69xx,L. Neal,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,DC United,db3mtdls95klppptl1n96ezf9,K. Porter,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,DC United,49pl202vb1r6qu8kh2n9snahh,J. Robinson,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,DC United,28jgq65xjxl5ycjv9sq19a6t,C. Rolfe,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Des Moines Menace,8qu2u8dtgcsi1acalmy44jxlh,C. Bales,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,boij8ra4mv2hv9bhd8epw2mz9,A. Bartlett,Defender,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,borstgptg5ln3vfune3dxe7yt,G. Bell,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,brwl3zb2vun64lff7gwrvqtw5,T. Dobrowski,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,bq9nnj785gzhbz2g75f3au6z9,S. Dong,Midfielder,,1,1,0,0,0,0,0,1
USA_US_Open_Cup,2014,Des Moines Menace,ee12f0u7m07sw81xkozouyd3p,B. Fricke,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,br7dryozoj38rtwgsivzi6mdx,C. Hellmann,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,bmmeqqxkl3uull5wb8pcg98t1,S. Hoek,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Des Moines Menace,bqkjwpyjuvgp073wrn9xe7x05,R. Howe,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,6i47kqpmyaqmp7w4ud85v91w5,A. Jeffries,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,brjo7rmxelxcc7snz4ymfr105,T. Krautheim,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Des Moines Menace,bmunq6t9ttztwuidjrc38hh3p,D. Lax,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,3qbekzgqjanyv252qr0xcn45x,R. Lundy,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,bquuusbksspslys6e09aj9sr9,Fernando Machado,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,5otimfwut0kl0wdx04igd3ahh,K. McIvor,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Des Moines Menace,588gjiklhjv312vjhgra89iad,D. Meves,Goalkeeper,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,bpvmc111bcokl7cq8fzof1m1h,M. Sunday,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Des Moines Menace,bl63xv7wht0q6dc80fzqnku6t,N. Wright,Attacker,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Detroit City FC,cnuzrhhbtmpr2a6z0nchnfi6t,T. Arnone,Midfielder,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Detroit City FC,45y5a7qsnb195o5uyi1o303it,K. Taylor,Defender,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,83180uf8plty9hjlnxzqg9gph,T. Akindele,Attacker,,4,1,0,0,0,0,0,1
USA_US_Open_Cup,2014,FC Dallas,2b681vlph4trcngio2nb44rmd,J. Benítez,Defender,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,FC Dallas,awagggfalu3hw3eysu28ygiqd,F. Castillo,Attacker,,4,4,0,0,0,0,0,1
USA_US_Open_Cup,2014,FC Dallas,d5hgq9en54sht3iy363fe2imt,M. Díaz,Midfielder,,2,1,0,0,0,0,1,1
USA_US_Open_Cup,2014,FC Dallas,eu4h5c8o796nfajp6nk1v2gut,A. Escobar,Attacker,,3,2,1,0,0,0,0,2
USA_US_Open_Cup,2014,FC Dallas,12m7lpwfbntdabdjpuec03z6d,R. Fernández,Goalkeeper,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,1yrzkigyp8tp4s9lft6an4rth,Michel Pereira,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,f149n1tslt3wqg9r6gk2y8edx,D. Garcia,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,83fa3xeia5zzfl19tk08vy3f9,J. Gonzalez,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,cmz985xi3gvv1mdwb10r5ijmd,M. Hedges,Defender,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,e6ubrovhf8hi704f1kuyeafv9,M. Hernández,Defender,,3,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,FC Dallas,82sayfife5cfdk9isox5gg8ut,R. Hollingshead,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,FC Dallas,e7lr9m8e22kb0xxf0b9pffmxh,A. Jacobson,Midfielder,,3,0,1,0,0,0,3,0
USA_US_Open_Cup,2014,FC Dallas,4be0yzcvdh9r34qwg6ljruswl,S. Keel,Defender,,4,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,FC Dallas,9qo5m138mgxcux6kbkid4jk5x,Z. Loyd,Defender,,4,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,5cdrhlr18loox28573vyfqod1,P. Luccin,Unknown,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,FC Dallas,aefxy4v8lf52nsypmvaqu8f6d,A. Moffat,Midfielder,,3,0,0,0,0,0,0,2
USA_US_Open_Cup,2014,FC Dallas,15b2nynloa5lr4ed6ize90t79,B. Pérez,Attacker,,4,3,0,0,0,0,0,2
USA_US_Open_Cup,2014,FC Dallas,6k22ppzw6wv0c4gskzxk28fyt,K. Acosta,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,h4nbagq5dsdltn9x62oi0t05,R. Sánchez,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,8njj3j7pdb071u9fs2wxozc9h,C. Seitz,Goalkeeper,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,da9qgthrb3am0q56yjwmnridx,B. Span,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,40hk06raazm0saowd4g9qt6mt,D. Texeira,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,FC Dallas,1uy5tgabseixwtmrac5voyled,H. Thomas,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,FC Dallas,hko74gjxp71eto4a30f86bpx,V. Ulloa,Midfielder,,4,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,8c30ee1c50syekhiucath8fdh,N. Walker,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,FC Dallas,2wbdazjmsxba9yoqxk204ft1x,J. Watson,Defender,,4,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,FC Dallas,eooivgc2bc7bdbl1gq784ehn9,W. Zimmerman,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,FC Lehigh Valley United Sonic,epg0pgm7tde7cqkunwuqqgvdh,S. Spencer,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,3hjuq2l5rz4gj4yacdykk4e6t,Rafael Alves,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,56zwxymutffmcopx1q3yf9tjp,S. Antonijevic,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,amlx5bdwc9oepyx4wvpy9qvv9,L. Brown,Goalkeeper,,1,0,0,1,1,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,96rwby52revtrjo0wfnmysez9,S. Chin,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,44ni0w5tvmyij46dxgh2jnbh1,G. De Mujica,Midfielder,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,9lqkxtfg2criva7xpnoca8d1,Pecka,Midfielder,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,7teczo6d5ovj12rpvonen015h,M. González,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,3movy1bjlt0yfef3fetc676xh,D. Gordon,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,dplvdm7w2af52t7kawo9bnh05,M. Hall,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,3tijg51nl21o63muurnn8qlsl,A. Hassan,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,anklhk2phdsmbt84kumwvgvyt,D. King,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,2ffaubzewrkn3dkd5gggce6l1,Mitchell,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,5uwfuhcf8orggv10eaufic2c5,C. Murphy,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,6sr60dq82qnohm2ngreznsmol,O. Nikolov,Goalkeeper,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,uekovlef3orjx0t9aca0fs9h,M. Núñez,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,3n9sj4dtrof89q6ljv5rr97f9,Y. Pérez,Attacker,,1,1,0,0,0,0,0,1
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,9deslmlpgbo3ydjm37x85151x,C. Salazar,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Fort Lauderdale Strikers,4rnetnpm5uof6ml6bz61o5o0l,R. Vieira,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fredericksburg FC,c7u3435cuolzgr8m46zqjdhhx,J. Orlando,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,a8zgtv4r16voatf32du695zo5,G. Antognoli,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,a9ar9yr9bj4a7nynvlfs05al1,K. Bettencourt,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Fresno FC II,dlels7gw9ws0z603xkbudds5x,A. Campos,Attacker,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,aa6j9y1s3qdkbpa6tqlx0qlsl,G. Cignetti,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Fresno FC II,aafq6741ejbfiveeatznu2lsl,J. Colunga,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,afpf7vjaspc0mj6ktd5y4s53p,J. Cuevas,Midfielder,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,aap72dgflu0leb6suggvayrbp,B. Díaz,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,aaxzi17y82gkgekre1wudlf4l,A. Edmonds,Defender,,1,0,1,2,1,1,0,0
USA_US_Open_Cup,2014,Fresno FC II,afx3kzr8zlakn0k99z0cizb2t,C. Ellison,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,a3ds8q6dke27zfmsq4kvpfjdh,R. Garcia,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Fresno FC II,ab7c548frp3037qv80nnp2t3p,J. García,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Fresno FC II,a3zp6myi5okuz3l0rkppmwzbp,E. González,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Fresno FC II,abqgz2cw2y0ghsxrje2crj3rp,F. Hernández,Goalkeeper,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,a2qxjjxdwp65dwl25skb5wxxx,E. Hord,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,b5sprsqxq00n8xqdb4dupe8r9,P. Islas,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,doyg6v7vc0oeawjs4wivwhyhh,T. Reinhart,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Fresno FC II,ctegoec885qic2dif7gufeqj9,A. Salciccia,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Fresno FC II,a1rifosjsn7q3aihpgrbwtjo5,O. Santoyo,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Greater Binghamton FC,36lun1rhmq4icvrdiu1zzmbx1,B. Jelovac,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Greater Binghamton FC,7jdw9wkkh0j7k5o1ckny3axud,A. Varkatzas,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Houston Dynamo FC,ba0arukvcwn1gagiglyxqz5jp,G. Barnes,Attacker,,2,1,0,0,0,0,0,1
USA_US_Open_Cup,2014,Houston Dynamo FC,dut4jl28mnzev74hm4pc9s2j9,W. Bruin,Attacker,,2,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Houston Dynamo FC,3psh23ixts3e3ponnh58bvb2t,E. Brunner,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Houston Dynamo FC,61fjyclc80jqcemkibgaffvmd,S. Carrasco,Midfielder,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Houston Dynamo FC,807o9aah2y5z9bk70c4s0c89h,A. Cochran,Defender,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Houston Dynamo FC,esar6s7x5ldt5uhhseyj2nnit,W. Creavalle,Midfielder,,2,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Houston Dynamo FC,18onv7xvx194c51ow74g7y1ud,O. Cummings,Attacker,,2,1,0,0,0,0,0,1
USA_US_Open_Cup,2014,Houston Dynamo FC,7aq775owdtnqe0p1k0qab2qc5,T. Deric,Goalkeeper,,1,0,0,1,1,0,0,0
USA_US_Open_Cup,2014,Houston Dynamo FC,4zqxrbphxq75odacgcuzrkj4l,A. Driver,Midfielder,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Houston Dynamo FC,85fw7fgqroxjb6uu2gh4md905,T. Hall,Goalkeeper,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Houston Dynamo FC,c3sqpjyct9tlb3p8wna17db6d,J. Johnson,Attacker,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,Houston Dynamo FC,7t8zx1v5wq24pt9im0gkdtd5h,K. Sarkodie,Defender,,2,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Houston Dynamo FC,3ys8mdricypsfnezm5trj285x,A. López,Midfielder,,2,1,0,0,0,0,0,2
USA_US_Open_Cup,2014,Houston Dynamo FC,4j66zd5w1epq6dlmux4o9ac45,B. Ownby,Attacker,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,Houston Dynamo FC,b70vgav5g7ir93mntbp7bqxud,J. Taylor,Defender,,2,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,6z8ui3requ6px2s4r3oimr2s5,D. Mares,Midfielder,,2,1,0,0,0,0,1,0
USA_US_Open_Cup,2014,Indy Eleven,dujltc2pf1yecrd8hj04e6pjp,M. Ambersley,Attacker,,2,1,0,0,0,0,0,2
USA_US_Open_Cup,2014,Indy Eleven,585m43vy6d0ax61d5tr5n8tzp,A. Corrado,Midfielder,,2,0,2,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,cu8iaotz3qvqxambceclkoqmt,J. Dawson,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,dc6pbqih4zrw5sw32ifx6hm8l,C. Estridge,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,cwdajz4drmlsrf8tee6tmzys5,Pedro Mendes,Attacker,,2,0,1,0,0,0,1,1
USA_US_Open_Cup,2014,Indy Eleven,bhuxd74tqwt7x0e3t9kbwv7px,J. Frías,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,dvymfvfy2hd6ar1pjhi1xto7p,K. Hyland,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,ea5s2t9zjccdpvlz6s9enfb2t,C. Moore,Midfielder,,2,0,2,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,391hj7976i8ulpf2yr4f7gout,K. Nicht,Goalkeeper,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,9327gqcrhnwwsfat6z4chdd5h,E. Norales,Defender,,2,0,1,0,0,0,0,1
USA_US_Open_Cup,2014,Indy Eleven,4r6u4yxfp8mqpmmto3hmr1exh,F. Okiomah,Defender,,2,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Indy Eleven,4l5xke7446jnikeye8ody3ro5,B. Omosegbon,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Indy Eleven,8rw370q45siqg3jrgtwrvno45,Kléberson,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,cuu0le70qrgrr7lyqh3ik63th,V. Pineda,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,76okt8p3c25abarxfemq46t3p,W. Ramírez,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Indy Eleven,96ssjvdnc80gviyw0m52lopn9,B. Ring,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,6kafwpionydcm9m6u5kwqhm8l,D. Smart,Midfielder,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Indy Eleven,3uxa33px113otw58gni3g72l1,B. Smith,Defender,,2,4,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,4dc9yjpa5o68aihbdyz8oi8r9,B. Spencer,Attacker,,2,0,0,0,0,0,1,1
USA_US_Open_Cup,2014,Indy Eleven,5rulwp0o4qoa90vqioy8l91hx,A. Stone,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Indy Eleven,4kfyxwesicxrnclblcwkhlm8l,C. Wey,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Jacksonville United,dal0a133nz9r59h8h1hlddz9x,T. Križanović,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Jersey Express SC,3qqxutlybmdt2zz6a2bge0wyd,M. Hackett,Defender,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Jersey Express SC,1wuvhwgnx6aunflo91yzc9785,C. Karcz,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,bbqc68mnk3967488qmirwm9cl,F. Alihodzic,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,bd4c34c0pba0rttvssqr7sw5x,O. Alvarado,Attacker,,1,1,0,0,0,0,1,0
USA_US_Open_Cup,2014,Laredo Heat,als7ismzl4wexm641xo6ojydx,E. Bayona,Attacker,,2,1,0,0,0,0,1,0
USA_US_Open_Cup,2014,Laredo Heat,bcie1thznx2l6zdyj0f13ohcl,M. Braem,Defender,,1,0,1,2,1,1,0,0
USA_US_Open_Cup,2014,Laredo Heat,dij015x0kok5npcte0ot2q2fp,P. Buduri,Midfielder,,1,0,0,1,1,0,1,0
USA_US_Open_Cup,2014,Laredo Heat,786cv4l88qv3wd18flwwgfkd1,J. De Dios Ibarra,Midfielder,,1,0,0,0,0,0,0,1
